feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,int_target
7.290244012894269,-0.7267412063315256,0.4811577543918777,-23.29178300093605,-1.0,162.47684954160763,53.147657767540736,-1.781358164442711,124.46135339218873,0.6989734386722175,-1.0833871470212926,C,123.25068661490232,79.2756358127295,122.63669867799877,127.19893381822718,127.78904709601746,131.65643358802402,95.79658068622282,106.52353441274629,21586
-23.49202575291018,0.0710479320955532,26.567621575352963,36.58239906083202,1.0,-129.00091308100534,551.8752739753951,3.867217424597409,-168.03949526600604,-1.6720058825651731,-1.4223522406316331,B,91.81417444736972,103.91114130649542,133.94537976745374,97.95042807551306,84.040716087219,110.14714371285773,100.32038976773671,88.01138149270244,13875
-38.23923489923892,-0.0163557362820718,2.556792740301342,4.708631684325205,0.9998373967694572,-105.1845892337326,1462.2390856791717,5.175487762667883,-97.1047792464176,0.1305381383716521,-1.901457132683297,A,108.20226179870173,132.4787884429977,110.09554566939993,106.7967350599422,95.90893928550916,63.903310719482576,89.79684754003559,90.96401625097975,11286
3.1320478954991016,-0.1958570927869885,6.724581821644432,-10.507533319270012,-0.9999999985061654,305.3315618619724,9.80972401970035,-3.365817251346871,196.9753621968299,2.334115321974579,0.6197441393305816,D,90.14183544260432,102.8314015493021,138.10893480497674,95.02858008784013,55.63683741552673,82.7908407858882,96.44046863540518,142.21212733870755,21418
20.733621783911374,0.0879809493953838,1.041306803088252,-40.32903606648603,-1.0,196.5169762188932,429.8830722782844,0.5754884610269363,-98.53567473430915,-0.5216320584373271,0.8549727840463023,D,129.2938873548297,72.00251020001625,89.4339603432776,122.4149418139639,106.28313032937253,87.25895681962396,98.986524328336,101.50319758117315,13500
20.730758336704803,0.9265056580996436,0.5769138516320237,-15.548243964371688,-0.9999999999999376,201.80310549180535,429.7643412148557,0.8798224233891307,-162.24619891049298,-2.025159758136354,2.0743756351233738,C,118.07692924829324,96.04859286992846,119.66798395413376,141.39568592475905,102.56484847592051,138.41740326339246,111.01193937461402,112.99595144210564,14969
3.2099271592203693,0.9748764185363448,2.054544303528009,-16.867861584303867,-0.9999999999999956,223.866841796829,10.30363236750055,0.917502076430646,-68.48853915190315,-0.5411971290317092,-0.0172767682960555,A,136.51424191604346,118.1233334441322,94.57052598097629,112.36501071752262,116.02339859069448,115.03208751306234,107.47610512973291,83.79101994155562,11271
28.46287153030091,0.9136745977083096,1.2694159760650965,-13.85620113408281,-0.9999999999981564,135.90475274301025,810.135055750414,0.0932069858696375,-110.892725802714,-1.6950774226221887,3.5185122149309302,A,73.37286645339476,120.0004454220018,84.02280580378076,134.21278388203302,95.01523829152929,80.30536865916471,50.023084704542654,83.51040175373484,14743
-5.326635997265132,-0.2582317495342446,2.090687003417739,10.939341882808032,0.9999999993701482,-51.90518029872269,28.37305104736071,-1.1118582838201831,96.1886077455188,0.8205657424774583,2.4967239548477904,C,99.19593089187984,72.45153331154091,109.92507021682444,110.92729923756086,77.59686147329951,90.53595880710492,140.0328801212693,83.76530652867329,24516
11.842272579301182,-0.5754760375194723,8.88241698859738,38.85804204046804,1.0,-401.02473978775726,140.2394198424687,0.861368825651867,-171.20838350929074,-1.2121449420362442,-2.8550095746349458,C,46.191280349748034,102.70849090104588,123.6725614607103,71.26127906310602,91.24619158634916,96.25003548191674,113.28221210468324,135.74240002071696,6278
18.413954273737723,0.706000541164367,4.349885921146302,-29.590259782356902,-1.0,233.2579126452782,339.07371199530377,1.2675944785253614,-11.54175030904048,-0.0430198625667427,-0.9044218114291442,C,88.33775378686556,76.00486845727804,82.413221680323,128.20739683915042,69.21270655655205,79.56483358028471,92.21951488753672,119.10020984470744,10596
3.5333291956207145,0.9991210427966268,0.6812837014951806,69.38266369079633,1.0,202.9808755954473,12.484415204625725,3.4994000088056625,62.81092110209974,0.0962459129819519,1.6092625595930556,B,65.31361285190405,125.68421667460456,60.89982499843998,95.30959245754126,66.04316735102246,81.84356228123062,110.14530036241528,139.31596168259262,21118
-5.584512667881237,0.634525670556836,11.032163414705956,30.00182989337279,1.0,-41.32889730981103,31.186781737726008,2.556744638155791,-246.91848342220203,-1.5315342046325489,-0.1608431395151333,C,81.64446792344734,99.23101322716391,88.97563804845817,100.02795929205504,120.61459666796722,138.33172275025154,76.94031137615039,113.24243559906064,1089
19.006867634517363,-0.989994239035092,0.05783755987744,6.7990041642451295,0.9999975140666886,-8.140635230786264,361.2610172760636,2.5523736301103206,-19.889252394396163,2.3842167521810422,-0.1750428743915789,C,71.64232090580394,97.30269237063642,120.06065697179572,98.74620752852172,132.37658720773254,78.90923302555575,143.93129786505887,103.19829431490744,3001
12.349693449311106,-0.6903270412561453,3.241954715355631,-9.321206835676731,-0.9999999839774142,-36.241022642587815,152.51492829195763,1.052172527994873,-206.5500274563008,-3.3634479215140534,1.11693004970384,A,93.06837459673284,88.43182207719097,90.79280979378082,67.73876601511834,113.48345748126584,85.25870448960629,95.94456841848628,68.96943438154563,9703
-5.70974239002513,-0.2115974396653973,4.946550670510968,59.44181714246281,1.0,-55.10316224189529,32.601158160449884,2.9607703990765346,-90.5311184291118,-1.2770965976437072,-0.7954954125206511,B,87.95743920302604,91.19505448456312,128.61426042100302,128.41914208575443,139.97245344298528,122.0857348875378,118.81842688222144,134.77286122717004,9685
2.5586081919584425,0.9999415379809894,0.4786848715114531,-29.519653945706352,-1.0,-143.09646445612475,6.54647587995685,-1.4439486062153617,-17.501025607068627,1.891903965090346,1.4831467452663816,C,112.00580915743733,95.7792874045175,110.46725933435104,75.49150890511733,86.756382735346,97.16072923555276,99.0242777006292,88.66546552776435,3568
-13.014571289525216,-0.9231031357398564,19.441704757393182,-4.057772072551727,-0.999402463852008,-234.98484728416304,169.37906585013403,-0.4131020528767384,-101.37765908430124,-1.4266539389414548,-3.625964913682191,C,95.19481604927,104.62149704591884,87.07817656658517,68.07786274995641,94.3505308326991,121.58534341733284,110.84962035200368,79.38401235492012,1602
14.50818967716222,-0.9462870650016982,27.05832924758023,21.53320501848216,1.0,-227.5369694711185,210.4875677085164,-2.0392988912158927,-73.77347617939843,-5.9353299994165365,-1.6531253933693495,D,84.99387233755724,58.50635785445643,81.27091911541399,108.92463115838451,69.61810427236738,74.28664837731212,80.53933707681176,104.36327133718764,4594
3.722806612984488,0.9855250565201104,5.932204345369439,28.55001233105496,1.0,-71.3076116234439,13.859289077681035,3.2059843656820157,-185.69136176776104,-2.7508759191294945,1.1906045693218823,D,79.8630142993997,93.05166670763948,123.243675802413,123.78940348267926,85.68498180116019,82.38429389552829,82.84362692392934,123.77015413764762,13107
-12.633000400991374,-0.6221554335095578,5.140263655054253,13.03949864862744,0.999999999990558,-4.619298128642924,159.59269913144823,2.1579530773316806,-119.34703690490484,-1.7076239919050038,0.4477790383897633,C,75.83949018047295,104.68085418564796,96.13071256691644,89.89967227382063,93.7012105591474,117.14386543073498,117.42198608485342,70.34289803205945,13417
-0.8316222884827051,0.307174481079938,0.8147580626421289,46.740613176354415,1.0,95.33977842101672,0.6915956307012117,2.3385755181645718,-5.993155390117429,-1.0251311513948305,0.934131683586828,D,91.91488205543544,105.18005478907284,94.2579906578486,98.12470040804104,108.25790923598672,105.38666653361896,68.07592390795014,127.6529451143599,853
31.117987237654525,0.9361862114132196,0.7498935667301421,-26.549596747926792,-1.0,205.6404510704362,968.32912972283,1.4616841207210196,-95.79084892277022,-0.5259860650251251,1.958605979357476,A,93.3388101930705,107.0173803742154,114.3591719899066,120.4443334046729,97.74471360049624,70.72900877475712,88.39371686395816,100.22444983348905,11906
18.834139086016886,0.1012458009848942,8.525344869611471,2.428679183364495,0.9845778753111948,152.9192220860525,354.724795111429,-1.5825343691860945,-125.21011326717164,-3.145933848485519,2.296527151923554,C,88.57872052440678,95.32568252156432,124.76963353851018,110.89179942517968,113.64408625986988,121.3243332863168,80.3602363260589,118.65718445391632,10897
13.149972426370349,0.8255241567224675,6.859334500852503,-24.131631452791737,-1.0,109.2310695445885,172.92177481430042,-0.3015425402008876,-60.46045036000427,0.7665092211008451,-0.2087342770592486,C,54.78190113014086,88.89496109804617,106.24913738908695,91.53062884632784,81.25510794875458,119.74312604335016,121.79200422283618,133.65979688320976,28233
53.19140354386644,-0.9963156006268692,0.1738033516533974,-38.549001927020846,-1.0,448.1678193486994,2829.325410966448,-1.9792570234851452,-172.25664219689278,-1.8239458538628308,4.3485677963572815,A,112.5470082619396,127.25531971960078,91.2195384419784,82.47708954950188,89.86432580647681,83.36564973149001,107.07434727605764,92.4313357805194,10595
-3.9508387257969946,-0.6026506163581277,22.02761184616004,35.83008607737548,1.0,-235.4663125649797,15.60912663725722,3.6522795738475775,-231.9167070440814,-1.998995635870756,0.8442718354482566,C,78.83318317707976,81.46361797703113,128.09045003799758,99.66210623237065,76.72278444174307,133.34548451523386,124.46604050064988,88.98333523337587,15095
22.725534222009856,0.8824752009058734,8.296340593259556,-18.107859975955986,-0.9999999999999996,123.43090770975846,516.4499056757411,-1.718066479026699,-35.203686065118845,0.9362301842124514,2.2766973706042286,D,70.44663725674039,122.07354536516635,82.09504335297146,112.00029475701784,103.12699289282804,109.40848244867396,98.7091174623478,133.84587206467705,24895
44.17411628892051,0.9999986920578896,0.2478716030696776,-71.58583905788576,-1.0,518.6997689496562,1951.352549907072,-2.608071868140599,-58.60692917600587,0.804665181273456,2.5207539501463723,A,107.30650428479323,57.70232567741583,103.14132027519948,90.7432646179449,87.75193876920073,118.39338700387712,109.6351048399368,92.71463308308113,18325
18.564885574007757,-0.5977089560398798,11.410478196462789,-28.00932320506222,-1.0,522.0219991271266,344.6549763760012,-4.28774380295945,221.3675662060268,2.598751572649184,-0.9681916804706734,A,117.58127819022516,103.10225805180109,111.79493140501413,54.61072489002522,124.41419237200468,101.93564618240264,103.32026297751862,104.91333260947042,21199
1.2643669473627517,0.0665488897333357,13.8626204778731,43.31142866702017,1.0,-186.07643263802169,1.5986237775834031,2.0491982021357127,-71.93083693188142,-0.0398199460538066,-2.965235807367025,C,131.09235449516774,95.42734652689036,122.63703731724829,103.58956565513344,128.89120579228918,104.04745107702732,148.0837148433136,106.98203194018254,7969
24.65291213766426,0.7464600859084579,5.215489871891211,-1.9683037782191624,-0.9617184306632016,-112.4653197532368,607.7660768673937,1.8960103820715872,-284.3484951764447,-0.0755112048523654,-0.6975477278828107,A,74.78643643278849,70.24826125197349,85.507866465153,120.95768290686232,141.9324532183775,97.27952660476116,115.48272415167716,100.72502440134345,9432
6.283222034441412,-0.2882685367947619,0.4859247160019905,-4.392370161148643,-0.9996939451368916,-3.4518631946871325,39.47887913409007,3.2242980685920264,-101.20693321970484,-2.916509398817932,-2.5360443881457693,A,82.46158763563218,131.7874165798187,84.33056074528258,77.67614382979012,114.236465144056,41.64476820062616,106.22026370923186,92.61489651075,1793
-18.7590669303018,0.955594233009084,0.2196165811785153,-14.64521281188875,-0.9999999999996196,-108.12208377125977,351.90259209554256,0.2176492433693353,54.91836849048124,1.0117331276492183,-1.8116064898214932,A,116.93299465927105,77.03900373208612,105.04899295773504,118.31980866204674,115.9139768836026,116.15899392766752,103.79136783466632,54.705095281229,28742
2.158650064783002,0.986331672360601,0.6647568054281927,1.5906827766895282,0.9202539532262224,105.47720474114554,4.659770102187658,-1.4355966765786503,136.6489606326194,1.0154247850390328,1.4074188718873852,D,62.88618227583685,61.90822620951179,72.78650275145738,90.7002837153106,88.7601664240301,98.0118912956228,107.02938326651748,86.1190046600788,27783
15.82636302634937,-0.5799435171565952,2.487631851067739,-44.55301455216188,-1.0,-125.92197650250132,250.4737666417984,0.5416079558349463,-348.0961637990011,-0.3003871707342523,-0.5664280117626137,B,91.97268888527444,110.791072001169,106.98839750231636,91.0454656829198,104.51963034712864,112.5798342314238,89.80351942297035,133.00538484776797,9092
-1.411134569097745,0.5040658518312844,2.2545353777690003,-39.43754736933778,-1.0,0.3422851914326563,1.9913007721026783,3.3822880207947272,-53.844299824188056,3.169961963341687,-0.3929480017032729,C,95.6662100297479,91.55390863213634,101.7857008856002,70.56308154522385,126.1800862243561,50.19752197463957,117.33041853263562,113.53562985695925,14732
-13.11005789608287,0.9725185948436668,1.5573756510578225,15.929439359051138,0.9999999999999708,22.430515652844782,171.8736180386448,-4.971904827236842,213.87469248750085,0.2318014041635921,-0.0579049947096961,A,105.88059001385452,97.98970810003912,87.95527202349314,93.46200551929608,98.94866405358272,96.16546825963133,55.83833724772005,101.80423263070315,29119
35.74573519566763,0.9057171829001488,6.169100703410507,-25.01565949447213,-1.0,230.6077973831072,1277.757584678791,-1.806838015577228,-140.8487780343351,-1.754694642284985,1.728288666583687,D,83.30954513832584,67.70260646815586,75.54619745921345,75.13618138915967,99.6057214878821,120.95891740633772,118.0568742375706,80.51792608264097,14024
23.01297084201788,-0.7311358271116549,0.2070680351596905,-3.6079564547800023,-0.9985314801036338,-136.03836974395728,529.5968269755652,0.8947379016576154,-58.2514130683868,0.3080783768833239,-1.1948909089934612,A,107.53640598172348,113.5857096543802,100.66407790232932,100.00709071278868,82.27052009441074,128.51140459649707,86.4365033596183,102.94675776531416,2674
-9.387720889342106,-0.6880452074430293,0.7360166917603608,15.239947422393051,0.9999999999998842,16.539826352634112,88.12930349619013,2.1518731876767365,-68.73787724357263,0.6971027665825846,0.1483656214417081,D,95.23458713555397,102.88213242750945,102.15816990505408,69.60511235419192,47.22599716691037,117.55345037237284,95.6649075536858,112.64506282182543,7411
18.873016673164543,-0.5910400673034583,33.88006079312065,-12.247262775975972,-0.999999999953954,182.434572748375,356.19075834554684,0.230739142251545,-63.62430201123455,2.328931991009367,4.002336454898989,D,95.8734314194536,93.1108182744366,112.79518329061187,91.84526773111914,88.63046611453512,64.93202090836164,117.9595420951716,103.98290658818254,28667
24.20726703413745,0.9689838928222156,0.984739539682106,30.500211495532326,1.0,-312.9678843225116,585.9917772620378,1.1076061558796364,-28.1702482047619,0.1042102169549896,-2.8199095918125345,A,94.88840533977668,110.5478682568676,55.03041657624777,98.96259264510486,100.3762882345212,86.59585723971362,71.54123366814737,87.07609626944596,3355
